BANK STATEMENT|Keystone Retail Bank
ACCOUNT|020909030995818
CUSTOMER|IND24001567
PERIOD|2024-12-01|2025-02-28
OPENING_BALANCE|942.38
CLOSING_BALANCE|-49160.16
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2024-12-11|202412146298734|Airtime via online_banking|-44.68|transactional|MTX202412000033042
2024-12-11|202412648324507|Groceries via contactless|-215.85|transactional|MTX202412000033043
2024-12-11|202412694234715|Groceries via contactless|-168.87|transactional|MTX202412000033036
2024-12-12|202412859176692|Airtime via mobile banking app|-10.00|transactional|MTX202412000033044
2024-12-12|202412687494330|Transfer via mobile_banking_app|-405.01|transactional|MTX202412000033045
2024-12-13|202412486939101|Transfer via mobile banking app|1322.04|transactional|MTX202412000033046
2024-12-13|202412113432913|Transport via pos|-137.41|transactional|MTX202412000033047
2024-12-13|202412881047362|Transfer via online banking|-1448.52|transactional|MTX202412000033048
2024-12-13|202412699274226|Retail via mobile banking app|-517.95|transactional|MTX202412000033050
2024-12-14|202412572251991|Retail via atm|-1239.38|transactional|MTX202412000033051
2024-12-14|202412716187844|Restaurants via atm|-10.00|transactional|MTX202412000033052
2024-12-15|202412321919979|Restaurants via mobile banking app|-68.80|transactional|MTX202412000033053
2024-12-15|202412899332370|Entertainment via contactless|-309.38|transactional|MTX202412000033054
2024-12-16|202412455602540|Groceries via pos|-372.47|transactional|MTX202412000033055
2024-12-16|202412838266903|Retail via pos|-639.38|transactional|MTX202412000033056
2024-12-16|202412846531402|Airtime via mobile_banking_app|-10.00|transactional|MTX202412000033057
2024-12-18|202412725965338|Transfer via online banking|-10.00|transactional|MTX202412000033058
2024-12-18|202412444545149|Utilities via online banking|-463.06|transactional|MTX202412000033059
2024-12-18|202412456647829|Utilities via mobile banking app|-746.19|transactional|MTX202412000033060
2024-12-19|202412293729834|Groceries via mobile banking app|-10.00|transactional|MTX202412000033061
2024-12-19|202412581695920|Groceries via mobile_banking_app|-512.76|transactional|MTX202412000033062
2024-12-19|202412158000278|Restaurants via mobile_banking_app|-204.53|transactional|MTX202412000033063
2024-12-19|202412964284357|Retail via atm|-642.51|transactional|MTX202412000033064
2024-12-19|202412986556586|Groceries via contactless|-364.83|transactional|MTX202412000033065
2024-12-20|202412663776803|Airtime via contactless|-80.57|transactional|MTX202412000033066
2024-12-20|202412508803744|Retail via pos|-398.39|transactional|MTX202412000033067
2024-12-20|202412991580466|Groceries via ewallet|-338.41|transactional|MTX202412000033068
2024-12-20|202412453802643|Transfer via online_banking|-1356.56|transactional|MTX202412000033070
2024-12-20|202412863838005|Transfer via mobile banking app|599.74|transactional|MTX202412000033069
2024-12-22|202412211053318|Restaurants via pos|-301.50|transactional|MTX202412000033071
2024-12-22|202412725675963|Alcohol via contactless|-141.36|transactional|MTX202412000033072
2024-12-23|202412989811614|Transfer via mobile banking app|1021.80|transactional|MTX202412000033073
2024-12-23|202412738079641|Retail via atm|-587.52|transactional|MTX202412000033074
2024-12-24|202412576427555|Restaurants via mobile_banking_app|-132.84|transactional|MTX202412000033075
2024-12-24|202412639461410|Utilities via mobile banking app|-844.54|transactional|MTX202412000033076
2024-12-25|202412387940993|Entertainment via mobile_banking_app|-195.02|transactional|MTX202412000033077
2024-12-25|202412432772793|Restaurants via mobile banking app|-14.27|transactional|MTX202412000033078
2024-12-25|FEE-202412-50519|Bank Charge|-18.61|bank_charge|
2024-12-25|FEE-202412-32262|Withholding Tax|-39.13|withholding_tax|
2024-12-25|202412618527337|Utilities via mobile banking app|-361.53|transactional|MTX202412000033079
2024-12-26|202412238286463|Alcohol via mobile_banking_app|-117.57|transactional|MTX202412000033080
2024-12-27|202412545408408|Airtime via mobile banking app|-64.31|transactional|MTX202412000033081
2024-12-27|202412901308513|Transport via pos|-61.28|transactional|MTX202412000033082
2024-12-27|202412154432718|Retail via pos|-370.36|transactional|MTX202412000033083
2024-12-28|202412379656064|Alcohol via contactless|-168.47|transactional|MTX202412000033084
2024-12-29|202412229261076|Groceries via ewallet|-89.94|transactional|MTX202412000033085
2024-12-29|202412388267762|Restaurants via mobile_banking_app|-202.38|transactional|MTX202412000033086
2024-12-30|202412504107752|Utilities via mobile banking app|-474.25|transactional|MTX202412000033087
2024-12-30|202412853366072|Airtime via mobile banking app|-44.27|transactional|MTX202412000033088
2024-12-30|202412281378769|Utilities via mobile banking app|-16.12|transactional|MTX202412000033090
2024-12-31|202412378638976|Groceries via pos|-233.59|transactional|MTX202412000033091
2024-12-31|202412403442125|Retail via contactless|-341.97|transactional|MTX202412000033092
2024-12-31|202412529045028|Retail via mobile banking app|-119.72|transactional|MTX202412000033093
2025-01-25|FEE-202501-81521|Service Fee|-89.70|service_fee|
2025-02-25|FEE-202502-17355|Service Fee|-59.75|service_fee|
2025-02-25|FEE-202502-92732|Cash_Deposit_Fee|-137.29|cash_deposit_fee|
2025-02-25|FEE-202502-98956|Interest Income|1.72|interest_income|
