BANK STATEMENT|Keystone Retail Bank
ACCOUNT|204109280997397
CUSTOMER|IND24000554
PERIOD|2024-12-01|2025-05-31
OPENING_BALANCE|9701.57
CLOSING_BALANCE|-19450.12
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2024-12-21|202412833896687|Restaurants via contactless|-421.23|transactional|MTX202412000031903
2024-12-23|202412256376611|Utilities via mobile banking app|-1132.65|transactional|MTX202412000031904
2024-12-24|202412855628475|Transfer via mobile banking app|2014.30|transactional|MTX202412000031905
2024-12-24|202412253569169|Groceries via atm|-18.67|transactional|MTX202412000031906
2024-12-24|202412409134737|Restaurants via ewallet|-292.70|transactional|MTX202412000031907
2024-12-24|202412623466629|Utilities via mobile banking app|-626.23|transactional|MTX202412000031908
2024-12-25|202412917759803|Groceries via mobile banking app|-557.27|transactional|MTX202412000031909
2024-12-25|202412217908616|Airtime via mobile_banking_app|-91.69|transactional|MTX202412000031911
2024-12-25|FEE-202412-93984|Cash_Deposit_Fee|-159.25|cash_deposit_fee|
2024-12-25|FEE-202412-90666|Withholding Tax|-52.02|withholding_tax|
2024-12-25|FEE-202412-17844|Bank Charge|-6.79|bank_charge|
2024-12-25|202412669821696|Restaurants via contactless|-301.68|transactional|MTX202412000031912
2024-12-25|202412892041012|Entertainment via ewallet|-431.10|transactional|MTX202412000031913
2024-12-25|202412826102107|Alcohol via mobile banking app|-272.46|transactional|MTX202412000031914
2024-12-26|202412897202561|Fuel via mobile banking app|-373.97|transactional|MTX202412000031915
2024-12-26|202412115561554|Airtime via mobile_banking_app|-58.16|transactional|MTX202412000031916
2024-12-26|202412989735195|Restaurants via pos|-218.57|transactional|MTX202412000031917
2024-12-27|202412892750331|Transfer via mobile banking app|-1005.86|transactional|MTX202412000031918
2024-12-28|202412233381189|Fuel via mobile banking app|-802.91|transactional|MTX202412000031910
2024-12-30|202412775367566|Airtime via contactless|-73.07|transactional|MTX202412000031919
2024-12-30|202412330413341|Alcohol via contactless|-272.32|transactional|MTX202412000031920
2024-12-30|202412696875091|Airtime via ussd|-50.05|transactional|MTX202412000031922
2024-12-30|202412285631891|Utilities via online banking|-875.31|transactional|MTX202412000031921
2024-12-31|202412286038278|Entertainment via mobile_banking_app|-395.11|transactional|MTX202412000031923
2024-12-31|202412490037777|Airtime via mobile banking app|-55.86|transactional|MTX202412000031924
2024-12-31|202412119549677|Airtime via mobile banking app|-119.52|transactional|MTX202412000031925
2024-12-31|202412993556094|Retail via mobile banking app|-259.18|transactional|MTX202412000031926
2024-12-31|202412933375671|Restaurants via atm|-96.88|transactional|MTX202412000031927
2025-01-25|FEE-202501-82539|Withholding_Tax|-51.19|withholding_tax|
2025-01-25|FEE-202501-13502|Bank Charge|-159.40|bank_charge|
2025-02-25|FEE-202502-59735|Interest Income|0.19|interest_income|
2025-03-25|FEE-202503-29972|Interest Income|0.98|interest_income|
2025-03-25|FEE-202503-14054|Cash_Deposit_Fee|-33.73|cash_deposit_fee|
2025-04-25|FEE-202504-89656|Withholding_Tax|-20.14|withholding_tax|
2025-04-25|FEE-202504-23336|Bank Charge|-134.10|bank_charge|
2025-05-25|FEE-202505-56486|Withholding Tax|-27.11|withholding_tax|
