BANK STATEMENT|Keystone Retail Bank
ACCOUNT|198775020997725
CUSTOMER|IND24010434
PERIOD|2024-12-01|2025-05-31
OPENING_BALANCE|14355.96
CLOSING_BALANCE|-6715.32
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2024-12-19|202412792069941|Retail via pos|-686.82|transactional|MTX202412000032383
2024-12-20|202412137566706|Airtime via pos|-10.00|transactional|MTX202412000032384
2024-12-20|202412212631135|Airtime via mobile_banking_app|-70.59|transactional|MTX202412000032385
2024-12-20|202412935117995|Entertainment via ewallet|-222.64|transactional|MTX202412000032386
2024-12-20|202412468268371|Groceries via pos|-278.99|transactional|MTX202412000032388
2024-12-20|202412755034172|Groceries via mobile banking app|-372.71|transactional|MTX202412000032387
2024-12-20|202412766209276|Transfer via mobile_banking_app|136.40|transactional|MTX202412000032389
2024-12-21|202412421697137|Groceries via atm|-307.59|transactional|MTX202412000032390
2024-12-21|202412946380746|Retail via mobile banking app|-10.00|transactional|MTX202412000032391
2024-12-23|202412815507575|Groceries via mobile banking app|-10.00|transactional|MTX202412000032392
2024-12-23|202412619693166|Airtime via mobile banking app|-60.45|transactional|MTX202412000032393
2024-12-24|202412264184443|Utilities via mobile_banking_app|-591.71|transactional|MTX202412000032394
2024-12-24|202412781659132|Groceries via contactless|-190.48|transactional|MTX202412000032395
2024-12-24|202412761481920|Restaurants via atm|-74.45|transactional|MTX202412000032396
2024-12-24|202412736376424|Restaurants via mobile banking app|-236.85|transactional|MTX202412000032397
2024-12-24|202412593478313|Transfer via online_banking|-821.77|transactional|MTX202412000032398
2024-12-25|202412760129632|Groceries via mobile banking app|-99.68|transactional|MTX202412000032399
2024-12-25|202412986607650|Utilities via mobile banking app|-630.59|transactional|MTX202412000032400
2024-12-25|FEE-202412-24786|Interest Income|0.51|interest_income|
2024-12-26|202412222354094|Groceries via mobile banking app|-175.27|transactional|MTX202412000032401
2024-12-26|202412106788219|Transport via mobile banking app|-71.66|transactional|MTX202412000032402
2024-12-27|202412655755103|Fuel via mobile banking app|-753.24|transactional|MTX202412000032403
2024-12-27|202412376899823|Transfer via mobile_banking_app|-632.10|transactional|MTX202412000032404
2024-12-27|202412174862583|Retail via pos|-760.32|transactional|MTX202412000032405
2024-12-27|202412517798778|Utilities via online banking|-360.18|transactional|MTX202412000032406
2024-12-28|202412643259822|Entertainment via contactless|-172.23|transactional|MTX202412000032407
2024-12-30|202412959519995|Restaurants via mobile banking app|-136.95|transactional|MTX202412000032408
2024-12-30|202412769838693|Transfer via mobile banking app|543.43|transactional|MTX202412000032409
2024-12-30|202412653300021|Transfer via online banking|-1695.03|transactional|MTX202412000032410
2024-12-31|202412208692054|Airtime via contactless|-54.60|transactional|MTX202412000032411
2024-12-31|202412681864391|Groceries via mobile banking app|-11.47|transactional|MTX202412000032412
2025-01-25|FEE-202501-27946|Bank Charge|-135.06|bank_charge|
2025-01-25|FEE-202501-69700|Cash Deposit Fee|-149.92|cash_deposit_fee|
2025-01-25|FEE-202501-13422|Interest Income|1.11|interest_income|
2025-02-25|FEE-202502-45380|Interest Income|4.88|interest_income|
2025-02-25|FEE-202502-41191|Withholding Tax|-7.51|withholding_tax|
2025-02-25|FEE-202502-89294|Service Fee|-70.89|service_fee|
2025-03-25|FEE-202503-45614|Interest Income|2.84|interest_income|
2025-04-25|FEE-202504-12526|Cash_Deposit_Fee|-34.98|cash_deposit_fee|
2025-04-25|FEE-202504-71140|Interest Income|7.39|interest_income|
2025-05-25|FEE-202505-63669|Interest Income|7.69|interest_income|
2025-05-25|FEE-202505-16720|Service_Fee|-35.99|service_fee|
