comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,linked_news_title,linked_event_date,is_complaint,complaint_category
COMM-202412-000019,ACC0028606,IND21003997,chatbot,inbound,2024-12-19T16:38:25+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,neutral,,,False,
COMM-202412-000020,ACC0096526,IND24009173,social_media,inbound,2024/12/15 11:40:08,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,,,False,
COMM-202412-000021,ACC0048618,IND22011381,whatsapp,inbound,07-Dec-2024 20:45,Unauthorised bank charge enquiry,"Hi there, Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.",negative,,,True,statement_error
COMM-202412-000022,ACC0076346,IND23018573,social_media,inbound,2024/12/03 07:59:32,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,positive,,,False,
COMM-202412-000023,ACC0009416,IND19003355,phone_call,inbound,17/12/2024 10:14,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,False,
COMM-202412-000024,ACC0005652,IND19009011,whatsapp,outbound,01-Dec-2024 18:57,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,,,False,
COMM-202412-000025,ACC0023262,IND21002330,branch_visit,inbound,20/12/2024 15:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,Digital channels reshape banking workloads as customer growth continues,,False,
COMM-202412-000026,ACC0039708,IND22015309,whatsapp,inbound,22-Dec-2024 10:04,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,Banking analytics agenda: five signals to watch this month,,False,
COMM-202412-000027,ACC0096871,IND24015151,app_message,inbound,2024-12-13T16:04:00+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,positive,,,False,
COMM-202412-000028,ACC0053319,IND22012926,whatsapp,inbound,31-Dec-2024 09:56,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,neutral,,,False,
COMM-202412-000029,ACC0028963,IND21011039,chatbot,outbound,2024-12-10T08:47:21+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202412-000030,ACC0084098,IND24014586,branch_visit,inbound,30/12/2024 09:05,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-202412-000031,ACC0063914,IND23023715,sms,outbound,2024-12-08T09:19:52+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202412-000032,ACC0015666,IND19013677,chatbot,inbound,2024-12-14T14:55:47+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,statement_error
COMM-202412-000033,ACC0020365,COM20000049,branch_visit,inbound,06/12/2024 14:50,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,,,True,incorrect_charge
COMM-202412-000034,ACC0075637,IND23012573,whatsapp,inbound,16-Dec-2024 20:14,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,Retail banks sharpen arrears analytics as payment stress persists,,False,
COMM-202412-000035,ACC0021991,IND21008862,chatbot,inbound,2024-12-04T17:56:53+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,neutral,,,False,
COMM-202412-000036,ACC0087052,IND24017856,branch_visit,inbound,13/12/2024 12:00,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,,,True,statement_error
COMM-202412-000037,ACC0089091,IND24015889,chatbot,inbound,2024-12-26T12:13:20+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,,,False,
COMM-202412-000038,ACC0057047,IND22005319,chatbot,inbound,2024-12-02T17:36:27+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202412-000039,ACC0084748,IND24010062,phone_call,inbound,10/12/2024 14:25,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,,,False,
COMM-202412-000040,ACC0014042,IND19002071,social_media,inbound,2024/12/06 21:46:16,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,neutral,,,False,
COMM-202412-000041,ACC0059886,IND23000795,sms,outbound,2024-12-06T21:03:34+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,,,True,other
COMM-202412-000042,ACC0059808,IND23006621,email,inbound,2024-12-30 08:43:03,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,neutral,Operational resilience returns to the agenda after payment interruptions,,False,
COMM-202412-000043,ACC0029812,IND21000229,chatbot,inbound,2024-12-13T11:36:02+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,positive,Banks watch debit-order strain as households adjust spending,,False,
COMM-202412-000044,ACC0024472,IND21000233,app_message,outbound,2024-12-10T07:47:33+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202412-000045,ACC0059361,IND23002015,chatbot,inbound,2024-12-22T08:12:56+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,,,False,
COMM-202412-000046,ACC0062653,IND23002950,email,inbound,2024-12-30 14:36:18,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,,,False,
COMM-202412-000047,ACC0097070,IND24013902,chatbot,inbound,2024-12-07T09:41:53+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,Banks watch debit-order strain as households adjust spending,,False,
COMM-202412-000048,ACC0003172,IND19000281,chatbot,inbound,2024-12-29T12:49:39+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,negative,,,True,service_delay
COMM-202412-000049,ACC0089100,IND24011882,chatbot,inbound,2024-12-24T08:22:32+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,neutral,,,False,
COMM-202412-000050,ACC0043058,IND22000136,social_media,inbound,2024/12/14 16:55:29,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,neutral,,,False,
COMM-202412-000051,ACC0098520,IND24000490,email,inbound,2024-12-18 19:43:39,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,positive,Banks watch debit-order strain as households adjust spending,,False,
COMM-202412-000052,ACC0012659,IND19017679,social_media,inbound,2024/12/20 10:29:17,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,Digital channels reshape banking workloads as customer growth continues,,False,
COMM-202412-000053,ACC0040351,IND22015714,phone_call,inbound,19/12/2024 18:34,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,service_delay
COMM-202412-000054,ACC0032617,IND21006753,email,inbound,2024-12-14 16:25:08,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,,,True,service_delay
COMM-202412-000055,ACC0067008,COM23000174,phone_call,inbound,25/12/2024 10:35,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,fraud_concern
COMM-202412-000056,ACC0054458,COM22000142,app_message,inbound,2024-12-15T12:53:31+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,fee_dispute
COMM-202412-000057,ACC0023678,IND21008941,app_message,inbound,2024-12-10T21:52:36+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,,,True,failed_transaction
COMM-202412-000058,ACC0023936,IND21004571,branch_visit,inbound,30/12/2024 10:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,Conduct teams press for clearer evidence on fees and failed payments,,False,
COMM-202412-000059,ACC0047550,IND22008588,whatsapp,inbound,10-Dec-2024 18:05,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,,,False,
COMM-202412-000060,ACC0041410,COM22000141,email,outbound,2024-12-17 09:04:04,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202412-000061,ACC0050176,IND22017984,whatsapp,outbound,26-Dec-2024 13:33,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,Banks watch debit-order strain as households adjust spending,,False,
COMM-202412-000062,ACC0067468,IND23023659,branch_visit,inbound,05/12/2024 15:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202412-000063,ACC0078184,IND23010217,app_message,inbound,2024-12-17T16:31:52+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,,,True,service_delay
COMM-202412-000064,ACC0084144,IND24012709,social_media,inbound,2024/12/26 20:58:02,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,neutral,,,False,
COMM-202412-000065,ACC0096663,IND24014779,whatsapp,outbound,27-Dec-2024 10:12,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,,,False,
COMM-202412-000066,ACC0022564,IND21005447,chatbot,outbound,2024-12-02T09:16:12+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202412-000067,ACC0045874,COM22000222,branch_visit,inbound,18/12/2024 15:00,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,,,False,
COMM-202412-000068,ACC0056149,IND22012180,whatsapp,inbound,14-Dec-2024 20:40,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,,,False,
COMM-202412-000069,ACC0049923,IND22004912,branch_visit,inbound,05/12/2024 08:50,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,positive,,,False,
COMM-202412-000070,ACC0043657,IND22012757,sms,outbound,2024-12-28T11:25:02+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,,,True,fraud_concern
COMM-202412-000071,ACC0057804,IND23000518,sms,outbound,2024-12-21T17:49:57+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,neutral,,,False,
COMM-202412-000072,ACC0071884,IND23011918,app_message,inbound,2024-12-16T19:21:39+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,Retail banks sharpen arrears analytics as payment stress persists,,True,service_delay
COMM-202412-000073,ACC0070291,IND23013255,phone_call,inbound,06/12/2024 15:27,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,,,False,
COMM-202412-000074,ACC0078513,IND23014812,phone_call,inbound,16/12/2024 12:47,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,,,False,
COMM-202412-000075,ACC0096291,IND24012076,sms,outbound,2024-12-10T12:47:15+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,,,True,incorrect_charge
COMM-202412-000076,ACC0088058,IND24012197,app_message,inbound,2024-12-17T12:15:25+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,,,False,
COMM-202412-000077,ACC0032306,IND21004026,whatsapp,outbound,17-Dec-2024 13:55,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202412-000078,ACC0036019,IND21001490,phone_call,inbound,11/12/2024 10:42,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,digital_issue
COMM-202412-000079,ACC0062131,IND23004810,email,outbound,2024-12-12 20:09:51,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,,,False,
COMM-202412-000080,ACC0087021,IND24018035,branch_visit,inbound,13/12/2024 12:45,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,True,fraud_concern
COMM-202412-000081,ACC0009794,IND19012747,social_media,inbound,2024/12/04 08:37:35,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,positive,,,False,
COMM-202412-000082,ACC0062131,IND23004810,chatbot,inbound,2024-12-23T20:32:12+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,positive,,,False,
COMM-202412-000083,ACC0094616,IND24011042,whatsapp,inbound,28-Dec-2024 20:39,Reset password,I need help resetting my password and confirming that my profile has not been locked.,negative,,,True,digital_issue
COMM-202412-000084,ACC0066412,IND23018306,sms,outbound,2024-12-24T15:40:28+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,,,True,fraud_concern
COMM-202412-000085,ACC0009481,IND19002659,social_media,inbound,2024/12/31 06:29:48,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,,,False,
COMM-202412-000086,ACC0058922,IND23003197,phone_call,inbound,23/12/2024 15:51,Unauthorised bank charge enquiry,"Hi there, Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.",neutral,,,False,
COMM-202412-000087,ACC0005668,IND19002786,sms,outbound,2024-12-31T18:46:48+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,Digital channels reshape banking workloads as customer growth continues,,False,
COMM-202412-000088,ACC0079469,IND24004650,app_message,inbound,2024-12-25T12:37:31+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,,,False,
COMM-202412-000089,ACC0057070,IND22007685,app_message,inbound,2024-12-29T10:12:35+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,positive,,,False,
COMM-202412-000090,ACC0069434,IND23003974,sms,outbound,2024-12-20T15:56:11+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,service_delay
COMM-202412-000091,ACC0069280,COM23000374,whatsapp,inbound,14-Dec-2024 18:51,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,positive,,,False,
COMM-202412-000092,ACC0095092,IND24014711,branch_visit,inbound,17/12/2024 10:50,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,,,False,
COMM-202412-000093,ACC0079845,IND24017447,chatbot,inbound,2024-12-24T11:13:35+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,fee_dispute
COMM-202412-000094,ACC0061633,IND23007472,social_media,inbound,2024/12/19 20:32:48,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,negative,,,True,other
COMM-202412-000095,ACC0008363,IND19001972,sms,inbound,2024-12-06T15:07:51+02:00,Suspicious transaction alert,There is activity on my account that I do not recognise. Please block the card if needed and tell me what evidence you require for the dispute.,neutral,,,False,
COMM-202412-000096,ACC0098428,IND24010065,app_message,inbound,2024-12-23T15:38:49+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,,,False,
COMM-202412-000097,ACC0063765,IND23015555,whatsapp,inbound,22-Dec-2024 04:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,Conduct teams press for clearer evidence on fees and failed payments,,True,service_delay
COMM-202412-000098,ACC0016727,IND19008551,phone_call,inbound,23/12/2024 09:53,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,incorrect_charge
COMM-202412-000099,ACC0039367,IND22020081,chatbot,inbound,2024-12-11T02:41:33+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,positive,,,False,
COMM-202412-000100,ACC0052188,IND22007125,email,outbound,2024-12-06 20:46:55,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202412-000101,ACC0054145,IND22006155,chatbot,inbound,2024-12-31T09:01:37+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,,,False,
COMM-202412-000102,ACC0055398,IND22013238,whatsapp,inbound,15-Dec-2024 13:36,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,positive,,,False,
COMM-202412-000103,ACC0060843,IND23010644,social_media,inbound,2024/12/07 22:43:29,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,,,False,
COMM-202412-000104,ACC0085492,COM24000063,whatsapp,inbound,15-Dec-2024 09:26,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,,,False,
COMM-202412-000105,ACC0080687,IND24002221,branch_visit,inbound,14/12/2024 08:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,Retail banks sharpen arrears analytics as payment stress persists,,False,
COMM-202412-000106,ACC0086262,IND24004227,whatsapp,outbound,10-Dec-2024 08:42,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202412-000107,ACC0056163,IND22020920,email,inbound,2024-12-26 16:02:25,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,,,False,
COMM-202412-000108,ACC0052452,IND22001655,email,inbound,2024-12-20 12:36:10,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,positive,,,False,
COMM-202412-000109,ACC0083503,COM24000388,app_message,inbound,2024-12-05T16:15:50+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,,,False,
COMM-202412-000110,ACC0058759,IND23010193,whatsapp,inbound,23-Dec-2024 19:49,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202412-000111,ACC0063093,IND23020063,app_message,inbound,2024-12-27T16:38:59+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,,,False,
COMM-202412-000112,ACC0079451,IND24013469,whatsapp,inbound,29-Dec-2024 11:34,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,Retail banks sharpen arrears analytics as payment stress persists,,True,failed_transaction
COMM-202412-000113,ACC0038446,IND22011670,whatsapp,inbound,27-Dec-2024 12:16,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,Banking analytics agenda: five signals to watch this month,,False,
COMM-202412-000114,ACC0094983,IND24008924,chatbot,inbound,2024-12-19T17:18:04+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,negative,,,True,failed_transaction
COMM-202412-000115,ACC0006642,IND19010043,whatsapp,inbound,18-Dec-2024 11:39,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,,,False,
COMM-202412-000116,ACC0064435,IND23018300,app_message,outbound,2024-12-09T08:06:47+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,Banks watch debit-order strain as households adjust spending,,False,
COMM-202412-000117,ACC0001594,IND19015422,sms,outbound,2024-12-22T14:44:35+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,neutral,,,False,
COMM-202412-000118,ACC0043516,IND22011755,app_message,inbound,2024-12-22T06:53:27+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,,,False,
COMM-202412-000119,ACC0085911,IND24004855,branch_visit,inbound,25/12/2024 12:50,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,,,False,
COMM-202412-000120,ACC0053411,IND22021020,app_message,inbound,2024-12-15T23:33:24+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202412-000121,ACC0092862,IND24004541,phone_call,inbound,13/12/2024 17:49,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,,,False,
COMM-202412-000122,ACC0074664,IND23001100,phone_call,inbound,31/12/2024 07:42,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202412-000123,ACC0077359,IND23005130,sms,outbound,2024-12-31T11:09:32+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,positive,,,False,
COMM-202412-000124,ACC0094230,IND24018796,phone_call,inbound,01/12/2024 14:47,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,False,
COMM-202412-000125,ACC0050695,IND22014729,app_message,outbound,2024-12-19T04:37:45+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,,,False,
COMM-202412-000126,ACC0024869,IND21006927,app_message,inbound,2024-12-29T10:08:16+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,,,False,
COMM-202412-000127,ACC0028515,COM21000283,branch_visit,inbound,10/12/2024 09:20,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,positive,,,False,
COMM-202412-000128,ACC0078905,IND23014338,chatbot,inbound,2024-12-08T21:03:21+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,negative,,,True,failed_transaction
COMM-202412-000129,ACC0062668,IND23000340,chatbot,inbound,2024-12-31T21:26:52+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,,,False,
