comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category
COMM-202401-000011,ACC0062270,IND23005818,email,inbound,2024-01-31 17:17:03,Account enquiry,Please assist with my banking enquiry.,negative,True,statement_error
COMM-202401-000012,ACC0060899,IND23004686,chatbot,inbound,2024-01-05T10:55:44+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,False,
COMM-202401-000013,ACC0043230,IND22013038,app_message,inbound,2024-01-10T22:09:50+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202401-000014,ACC0001069,IND19001364,email,inbound,2024-01-28 12:57:59,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,neutral,False,
COMM-202401-000015,ACC0023143,IND21007572,social_media,inbound,2024/01/11 20:51:20,App login problem,"Hi there, The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.",neutral,False,
COMM-202401-000016,ACC0063909,IND23020940,app_message,inbound,2024-01-20T17:25:33+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,positive,False,
COMM-202401-000017,ACC0044893,IND22011943,phone_call,inbound,21/01/2024 11:52,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,service_delay
COMM-202401-000018,ACC0049099,IND22017823,app_message,outbound,2024-01-29T07:46:59+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202401-000019,ACC0032568,IND21003034,phone_call,inbound,12/01/2024 12:34,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,statement_error
COMM-202401-000020,ACC0077739,IND23015387,chatbot,inbound,2024-01-02T07:01:56+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202401-000021,ACC0042325,IND22008232,chatbot,inbound,2024-01-15T06:10:17+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,negative,True,digital_issue
COMM-202401-000022,ACC0020233,IND20000185,sms,outbound,2024-01-25T08:11:53+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,neutral,False,
COMM-202401-000023,ACC0038161,IND22015877,app_message,outbound,2024-01-31T06:17:22+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202401-000024,ACC0048847,IND22001791,app_message,inbound,2024-01-14T07:55:40+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,service_delay
COMM-202401-000025,ACC0036465,IND21011901,phone_call,inbound,12/01/2024 11:31,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior
COMM-202401-000026,ACC0026847,IND21011856,branch_visit,inbound,11/01/2024 11:45,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202401-000027,ACC0062766,IND23020087,branch_visit,inbound,18/01/2024 11:30,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,positive,False,
COMM-202401-000028,ACC0075155,IND23019550,whatsapp,inbound,13-Jan-2024 16:36,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,neutral,False,
COMM-202401-000029,ACC0077583,IND23001916,app_message,inbound,2024-01-16T12:50:00+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,False,
COMM-202401-000030,ACC0011330,IND19011635,chatbot,outbound,2024-01-14T10:23:25+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202401-000031,ACC0026501,IND21011483,whatsapp,inbound,13-Jan-2024 15:20,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202401-000032,ACC0073961,IND23007534,whatsapp,inbound,31-Jan-2024 19:03,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202401-000033,ACC0049206,IND22013286,chatbot,inbound,2024-01-14T16:32:28+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202401-000034,ACC0027688,IND21006643,email,inbound,2024-01-07 17:10:03,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202401-000035,ACC0040122,IND22009990,email,inbound,2024-01-18 16:22:36,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,digital_issue
COMM-202401-000036,ACC0038393,IND22013586,social_media,inbound,2024/01/22 12:52:59,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202401-000037,ACC0041227,IND22004084,phone_call,inbound,01/01/2024 12:32,Card blocked at ATM,"Hi there, My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.",neutral,False,
COMM-202401-000038,ACC0035231,IND21016469,app_message,inbound,2024-01-16T11:03:01+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,digital_issue
COMM-202401-000039,ACC0044204,IND22014864,branch_visit,inbound,15/01/2024 08:05,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,statement_error
COMM-202401-000040,ACC0001772,IND19009977,whatsapp,inbound,23-Jan-2024 10:08,Home Loan rate increase question,"Eish, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.",neutral,False,
COMM-202401-000041,ACC0016521,IND19022672,phone_call,inbound,03/01/2024 10:22,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",positive,False,
COMM-202401-000042,ACC0016481,IND19021313,whatsapp,inbound,19-Jan-2024 17:06,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202401-000043,ACC0057561,IND23003104,app_message,outbound,2024-01-06T08:52:54+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202401-000044,ACC0033599,IND21009658,chatbot,inbound,2024-01-27T07:22:15+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202401-000045,ACC0017475,IND19007484,phone_call,inbound,05/01/2024 18:59,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202401-000046,ACC0031340,IND21007769,email,inbound,2024-01-17 11:41:06,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202401-000047,ACC0025960,IND21006730,whatsapp,inbound,09-Jan-2024 20:34,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202401-000048,ACC0004157,IND19011584,chatbot,inbound,2024-01-31T10:09:44+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,failed_transaction
COMM-202401-000049,ACC0036358,IND21002230,whatsapp,inbound,07-Jan-2024 16:50,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,neutral,False,
COMM-202401-000050,ACC0045538,IND22004779,chatbot,inbound,2024-01-16T18:10:49+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,False,
COMM-202401-000051,ACC0045232,IND22016647,email,outbound,2024-01-01 17:51:21,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202401-000052,ACC0000637,IND19000666,app_message,inbound,2024-01-18T05:17:20+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,service_delay
COMM-202401-000053,ACC0076028,IND23015811,app_message,inbound,2024-01-27T13:16:29+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,service_delay
COMM-202401-000054,ACC0007571,IND19014352,whatsapp,outbound,16-Jan-2024 15:46,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202401-000055,ACC0010306,IND19001943,social_media,inbound,2024/01/21 20:52:36,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202401-000056,ACC0037659,IND22017215,email,inbound,2024-01-27 07:19:21,Account enquiry,Please assist with my banking enquiry.,neutral,False,
COMM-202401-000057,ACC0067613,IND23009836,social_media,inbound,2024/01/11 10:39:23,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,False,
COMM-202401-000058,ACC0008363,IND19001972,sms,outbound,2024-01-04T08:43:37+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202401-000059,ACC0046045,IND22016750,app_message,inbound,2024-01-26T06:48:01+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202401-000060,ACC0046410,IND22000157,email,inbound,2024-01-30 08:25:25,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202401-000061,ACC0007215,IND19007154,sms,outbound,2024-01-25T06:40:37+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,incorrect_charge
COMM-202401-000062,ACC0028008,IND21005036,email,inbound,2024-01-10 15:54:08,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error
COMM-202401-000063,ACC0069537,IND23011574,whatsapp,inbound,13-Jan-2024 15:09,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202401-000064,ACC0001908,IND19016414,chatbot,inbound,2024-01-23T15:33:47+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,negative,True,service_delay
COMM-202401-000065,ACC0071349,IND23015643,phone_call,inbound,24/01/2024 07:51,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202401-000066,ACC0039944,IND22009940,chatbot,outbound,2024-01-05T19:53:00+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202401-000067,ACC0053511,IND22019994,chatbot,inbound,2024-01-20T08:52:24+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202401-000068,ACC0029911,IND21011559,chatbot,inbound,2024-01-14T16:07:47+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202401-000069,ACC0029411,IND21006454,branch_visit,inbound,19/01/2024 10:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,other
COMM-202401-000070,ACC0014042,IND19002071,social_media,inbound,2024/01/29 14:15:39,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202401-000071,ACC0028556,IND21014835,email,outbound,2024-01-15 17:59:33,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202401-000072,ACC0027872,IND21001179,email,outbound,2024-01-31 12:11:35,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202401-000073,ACC0034661,IND21002293,phone_call,inbound,05/01/2024 16:54,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202401-000074,ACC0038187,IND22002761,chatbot,inbound,2024-01-02T10:27:43+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202401-000075,ACC0007127,IND19007655,email,inbound,2024-01-01 14:04:11,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,False,
COMM-202401-000076,ACC0009830,IND19007707,app_message,inbound,2024-01-05T01:20:53+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202401-000077,ACC0076085,IND23023930,branch_visit,inbound,22/01/2024 09:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202401-000078,ACC0049656,IND22014590,app_message,outbound,2024-01-24T07:20:36+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202401-000079,ACC0076963,IND23016349,app_message,inbound,2024-01-23T13:57:13+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202401-000080,ACC0027304,IND21006949,social_media,inbound,2024/01/31 08:33:00,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,positive,False,
COMM-202401-000081,ACC0052620,IND22000062,chatbot,inbound,2024-01-01T14:18:33+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,positive,False,
COMM-202401-000082,ACC0048522,IND22016326,sms,outbound,2024-01-15T18:21:57+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,neutral,False,
COMM-202401-000083,ACC0067439,IND23023626,app_message,inbound,2024-01-01T13:41:06+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202401-000084,ACC0017571,IND19014161,branch_visit,inbound,29/01/2024 10:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,positive,False,
COMM-202401-000085,ACC0077440,IND23004137,phone_call,inbound,29/01/2024 08:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,False,
COMM-202401-000086,ACC0004089,IND19011651,chatbot,inbound,2024-01-19T16:39:28+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202401-000087,ACC0025143,IND21014997,social_media,inbound,2024/01/05 16:31:47,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202401-000088,ACC0071715,IND23000124,branch_visit,inbound,18/01/2024 12:10,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,positive,False,
COMM-202401-000089,ACC0051440,IND22013342,whatsapp,inbound,26-Jan-2024 13:56,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,neutral,False,
COMM-202401-000090,ACC0060727,IND23009104,social_media,inbound,2024/01/09 11:01:19,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge
COMM-202401-000091,ACC0030583,IND21003552,sms,outbound,2024-01-22T11:28:42+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,service_delay
COMM-202401-000092,ACC0047752,IND22017458,whatsapp,inbound,19-Jan-2024 09:14,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202401-000093,ACC0055823,IND22015746,email,outbound,2024-01-19 11:11:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202401-000094,ACC0000811,IND19000169,whatsapp,inbound,18-Jan-2024 07:06,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202401-000095,ACC0017920,IND19007686,branch_visit,inbound,03/01/2024 08:15,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-202401-000096,ACC0017134,IND19003394,app_message,inbound,2024-01-13T11:44:21+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202401-000097,ACC0076597,IND23001924,sms,outbound,2024-01-12T09:54:44+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,neutral,False,
COMM-202401-000098,ACC0023744,IND21008551,social_media,inbound,2024/01/09 08:35:23,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202401-000099,ACC0054452,COM22000176,app_message,inbound,2024-01-16T08:17:40+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202401-000100,ACC0077523,IND23003959,whatsapp,inbound,26-Jan-2024 13:59,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202401-000101,ACC0023466,IND21009986,app_message,inbound,2024-01-25T10:07:58+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202401-000102,ACC0063779,IND23007823,phone_call,inbound,17/01/2024 07:25,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202401-000103,ACC0074209,IND23014397,sms,outbound,2024-01-28T17:10:56+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202401-000104,ACC0029518,IND21015905,chatbot,inbound,2024-01-25T18:10:38+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,neutral,False,
COMM-202401-000105,ACC0024460,IND21001010,whatsapp,inbound,15-Jan-2024 18:46,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,False,
COMM-202401-000106,ACC0071997,IND23014401,whatsapp,inbound,05-Jan-2024 20:04,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202401-000107,ACC0064705,IND23001589,app_message,inbound,2024-01-07T07:58:28+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,service_delay
COMM-202401-000108,ACC0071843,IND23019228,sms,outbound,2024-01-31T08:36:58+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,failed_transaction
COMM-202401-000109,ACC0062540,IND23004600,whatsapp,inbound,30-Jan-2024 13:31,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,failed_transaction
COMM-202401-000110,ACC0028017,IND21015829,social_media,inbound,2024/01/02 15:45:12,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,positive,False,
COMM-202401-000111,ACC0065874,IND23013861,sms,outbound,2024-01-25T14:20:13+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,positive,False,
COMM-202401-000112,ACC0032664,IND21004335,app_message,inbound,2024-01-21T17:34:56+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,False,
COMM-202401-000113,ACC0027718,IND21013648,chatbot,inbound,2024-01-12T07:12:26+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,False,
COMM-202401-000114,ACC0006692,IND19007934,whatsapp,inbound,20-Jan-2024 18:45,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,negative,True,digital_issue
COMM-202401-000115,ACC0044014,IND22000759,whatsapp,inbound,26-Jan-2024 22:16,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,positive,False,
COMM-202401-000116,ACC0035676,IND21007448,phone_call,inbound,27/01/2024 14:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202401-000117,ACC0055175,IND22006934,social_media,inbound,2024/01/20 18:37:03,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202401-000118,ACC0001696,IND19002701,sms,outbound,2024-01-08T08:18:07+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202401-000119,ACC0043845,IND22004247,chatbot,inbound,2024-01-07T09:20:22+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202401-000120,ACC0045787,IND22009284,sms,inbound,2024-01-22T12:53:06+02:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,service_delay
COMM-202401-000121,ACC0051779,IND22010054,whatsapp,inbound,20-Jan-2024 11:21,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,False,
COMM-202401-000122,ACC0057839,IND23014779,app_message,outbound,2024-01-26T08:44:52+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202401-000123,ACC0065873,IND23013861,sms,outbound,2024-01-27T10:04:17+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,True,statement_error
COMM-202401-000124,ACC0058280,IND23008800,sms,outbound,2024-01-08T13:24:46+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,True,fraud_concern
COMM-202401-000125,ACC0033072,IND21011581,phone_call,inbound,10/01/2024 08:22,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202401-000126,ACC0043006,IND22011887,sms,outbound,2024-01-08T11:17:36+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202401-000127,ACC0008572,IND19014873,phone_call,inbound,04/01/2024 10:03,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202401-000128,ACC0024585,IND21009748,phone_call,inbound,17/01/2024 12:55,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202401-000129,ACC0004398,IND19004868,app_message,inbound,2024-01-16T12:26:52+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202401-000130,ACC0028935,IND21006459,app_message,inbound,2024-01-30T08:28:14+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,positive,False,
COMM-202401-000131,ACC0004157,IND19011584,phone_call,inbound,19/01/2024 09:29,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202401-000132,ACC0056389,IND22003537,chatbot,inbound,2024-01-06T07:14:40+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,digital_issue
COMM-202401-000133,ACC0002258,IND19014680,branch_visit,inbound,31/01/2024 12:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error
