statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0079143-000017,ACC0079143,2023-12-07 12:43:06,2023-12-07,Groceries via contactless,202312240764031,-247.31,transactional,False,,0,,MTX202312000023563
BST-ACC0079143-000018,ACC0079143,2023-12-07 13:16:05,2023-12-07,Retail via pos,202312887695620,-570.85,transactional,False,,0,,MTX202312000023562
BST-ACC0079143-000019,ACC0079143,2023-12-07 13:16:05,2023-12-07,Retail via pos,202312887695620-DUP,-570.85,transactional,False,,0,,MTX202312000023562
BST-ACC0079143-000020,ACC0079143,2023-12-07 22:09:44,2023-12-07,Utilities via mobile_banking_app,202312940216678,-10.0,transactional,False,,0,,MTX202312000023564
BST-ACC0079143-000021,ACC0079143,2023-12-08 06:15:43,2023-12-08,Fuel via mobile banking app,202312415726027,-379.47,transactional,False,,0,,MTX202312000023565
BST-ACC0079143-000023,ACC0079143,2023-12-08 07:10:20,2023-12-08,Groceries via contactless,202312742887014,-277.43,transactional,False,,0,,MTX202312000023568
BST-ACC0079143-000024,ACC0079143,2023-12-08 07:48:00,2023-12-08,Fuel via mobile banking app,202312319452309,-113.12,transactional,False,,0,,MTX202312000023566
BST-ACC0079143-000025,ACC0079143,2023-12-08 18:27:54,2023-12-08,Entertainment via online_banking,202312328493000,-182.33,transactional,False,,0,,MTX202312000023569
BST-ACC0079143-000026,ACC0079143,2023-12-08 19:43:12,2023-12-08,Groceries via contactless,202312920539183,-226.91,transactional,False,,0,,MTX202312000023570
BST-ACC0079143-000022,ACC0079143,2023-12-09 07:07:52,2023-12-09,Groceries via pos,202312675946921,-205.59,transactional,True,timing_difference,0,2023-12-09,MTX202312000023567
BST-ACC0079143-000027,ACC0079143,2023-12-09 15:28:26,2023-12-09,Retail via pos,202312778789207,-496.71,transactional,False,,0,,MTX202312000023571
BST-ACC0079143-000028,ACC0079143,2023-12-10 12:47:47,2023-12-10,Groceries via pos,202312966341086,-347.22,transactional,False,,0,,MTX202312000023572
BST-ACC0079143-000029,ACC0079143,2023-12-11 05:16:53,2023-12-11,Transfer via mobile banking app,202312144971140,-699.8,transactional,False,,0,,MTX202312000023573
BST-ACC0079143-000030,ACC0079143,2023-12-11 09:40:37,2023-12-11,Utilities via mobile_banking_app,202312568343256,-558.18,transactional,False,,0,,MTX202312000023574
BST-ACC0079143-000031,ACC0079143,2023-12-11 09:41:54,2023-12-11,Utilities via mobile banking app,202312568343256,-558.18,transactional,False,,0,,MTX202312000023574-DUP
BST-ACC0079143-000032,ACC0079143,2023-12-11 18:55:17,2023-12-11,Alcohol via pos,202312618519446,-288.21,transactional,False,,0,,MTX202312000023575
BST-ACC0079143-000033,ACC0079143,2023-12-11 19:20:23,2023-12-11,Alcohol via pos,202312718685152,-162.97,transactional,False,,0,,MTX202312000023576
BST-ACC0079143-000034,ACC0079143,2023-12-12 06:05:47,2023-12-12,Utilities via mobile banking app,202312228370066,-853.06,transactional,False,,0,,MTX202312000023577
BST-ACC0079143-000035,ACC0079143,2023-12-12 20:49:42,2023-12-12,Alcohol via pos,202312667787187,-234.52,transactional,False,,0,,MTX202312000023578
BST-ACC0079143-000036,ACC0079143,2023-12-13 05:18:03,2023-12-13,Retail via mobile banking app,202312767781504,-594.1,transactional,False,,0,,MTX202312000023579
BST-ACC0079143-000037,ACC0079143,2023-12-14 07:05:41,2023-12-14,Fuel via contactless,202312262908282,-398.8,transactional,False,,0,,MTX202312000023581
BST-ACC0079143-000038,ACC0079143,2023-12-14 07:24:42,2023-12-14,Airtime via pos,202312425373869,-49.59,transactional,False,,0,,MTX202312000023580
BST-ACC0079143-000039,ACC0079143,2023-12-14 07:43:20,2023-12-14,Fuel via mobile banking app,202312621978666,-687.53,transactional,False,,0,,MTX202312000023582
BST-ACC0079143-000040,ACC0079143,2023-12-14 10:30:50,2023-12-14,Transfer via mobile_banking_app,202312333853213,-601.19,transactional,False,,0,,MTX202312000023583
BST-ACC0079143-000041,ACC0079143,2023-12-15 07:15:22,2023-12-15,Fuel via pos,202312778159612,-523.71,transactional,False,,0,,MTX202312000023584
BST-ACC0079143-000042,ACC0079143,2023-12-15 18:30:48,2023-12-15,Alcohol via mobile banking app,202312610306824,-168.55,transactional,False,,0,,MTX202312000023586
BST-ACC0079143-000043,ACC0079143,2023-12-15 19:53:04,2023-12-15,Retail via online banking,202312150295539,-604.33,transactional,False,,0,,MTX202312000023585
BST-ACC0079143-000044,ACC0079143,2023-12-16 10:25:04,2023-12-16,Clothing via contactless,202312131596666,-483.76,transactional,False,,0,,MTX202312000023589
BST-ACC0079143-000045,ACC0079143,2023-12-16 10:52:35,2023-12-16,Groceries via pos,202312961670721,-196.91,transactional,False,,0,,MTX202312000023587
BST-ACC0079143-000046,ACC0079143,2023-12-16 12:51:57,2023-12-16,Fuel via mobile banking app,202312399246904,-443.41,transactional,False,,0,,MTX202312000023588
BST-ACC0079143-000047,ACC0079143,2023-12-17 17:25:03,2023-12-17,Entertainment via pos,202312140128905,-207.12,transactional,False,,0,,MTX202312000023590
BST-ACC0079143-000048,ACC0079143,2023-12-18 21:41:04,2023-12-18,Utilities via mobile banking app,202312660404168,-446.12,transactional,False,,0,,MTX202312000023591
BST-ACC0079143-000049,ACC0079143,2023-12-20 07:35:37,2023-12-20,Transport via contactless,202312920715549,-77.65,transactional,False,,0,,MTX202312000023592
BST-ACC0079143-000050,ACC0079143,2023-12-20 12:50:41,2023-12-20,Groceries via atm,202312673597585,-85.65,transactional,False,,0,,MTX202312000023593
BST-ACC0079143-000051,ACC0079143,2023-12-21 06:25:03,2023-12-21,Entertainment via mobile banking app,202312379042831,-0.0,transactional,False,,0,,MTX202312000023594
BST-ACC0079143-000052,ACC0079143,2023-12-21 06:32:24,2023-12-21,Groceries via mobile banking app,202312703061438,-309.34,transactional,False,,0,,MTX202312000023595
BST-ACC0079143-000053,ACC0079143,2023-12-21 08:17:29,2023-12-21,Utilities via mobile banking app,202312757833357,-452.56,transactional,False,,0,,MTX202312000023596
BST-ACC0079143-000054,ACC0079143,2023-12-22 11:15:35,2023-12-22,Transfer via mobile banking app,202312794871811,-894.85,transactional,False,,0,,MTX202312000023598
BST-ACC0079143-000055,ACC0079143,2023-12-22 12:16:25,2023-12-22,Restaurants via atm,202312231610630,-413.26,transactional,False,,0,,MTX202312000023599
BST-ACC0079143-000056,ACC0079143,2023-12-23 08:38:56,2023-12-23,Airtime via mobile banking app,202312284348544,-59.56,transactional,False,,0,,MTX202312000023597
BST-ACC0079143-000057,ACC0079143,2023-12-23 10:06:11,2023-12-23,Restaurants via mobile banking app,202312499417823,-110.06,transactional,False,,0,,MTX202312000023600
BST-ACC0079143-000058,ACC0079143,2023-12-25 05:02:09,2023-12-25,Fuel via mobile banking app,202312426903505,-692.37,transactional,False,,0,,MTX202312000023601
BST-ACC0079143-000059,ACC0079143,2023-12-25 07:14:38,2023-12-25,Fuel via pos,202312140891340,-523.61,transactional,False,,0,,MTX202312000023602
BST-ACC0079143-000060,ACC0079143,2023-12-25 08:22:33,2023-12-25,Utilities via mobile banking app,202312204176771,-772.9,transactional,False,,0,,MTX202312000023603
BST-ACC0079143-000076,ACC0079143,2023-12-25 16:50:00,2023-12-25,Cash_Deposit_Fee,FEE-202312-53649,-157.65,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079143-000077,ACC0079143,2023-12-25 16:50:00,2023-12-25,Bank Charge,FEE-202312-63320,-145.01,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079143-000061,ACC0079143,2023-12-26 06:22:29,2023-12-26,Transfer via mobile banking app,202312494531412,-178.07,transactional,False,,0,,MTX202312000023604
BST-ACC0079143-000062,ACC0079143,2023-12-26 06:26:59,2023-12-26,Alcohol via mobile banking app,202312527747380,-10.0,transactional,False,,0,,MTX202312000023605
BST-ACC0079143-000063,ACC0079143,2023-12-26 19:34:06,2023-12-26,Entertainment via mobile banking app,202312597291219,-248.72,transactional,False,,0,,MTX202312000023606
BST-ACC0079143-000064,ACC0079143,2023-12-26 19:35:08,2023-12-26,Restaurants via contactless,202312978113107,-163.92,transactional,False,,0,,MTX202312000023607
BST-ACC0079143-000065,ACC0079143,2023-12-26 22:45:01,2023-12-26,Airtime via mobile banking app,202312558800219,-43.75,transactional,False,,0,,MTX202312000023608
BST-ACC0079143-000066,ACC0079143,2023-12-27 07:18:49,2023-12-27,Transport via mobile banking app,202312981878267,-49.39,transactional,False,,0,,MTX202312000023609
BST-ACC0079143-000067,ACC0079143,2023-12-27 12:33:20,2023-12-27,Restaurants via pos,202312379958778,-182.15,transactional,False,,0,,MTX202312000023611
BST-ACC0079143-000068,ACC0079143,2023-12-27 13:10:50,2023-12-27,Groceries via pos,202312349516073,-208.88,transactional,False,,0,,MTX202312000023612
BST-ACC0079143-000069,ACC0079143,2023-12-27 13:15:59,2023-12-27,Retail via mobile banking app,202312387791023,-137.15,transactional,False,,0,,MTX202312000023610
BST-ACC0079143-000070,ACC0079143,2023-12-27 20:22:16,2023-12-27,Retail via contactless,202312517282769,-399.54,transactional,False,,0,,MTX202312000023613
BST-ACC0079143-000071,ACC0079143,2023-12-28 18:13:18,2023-12-28,Retail via atm,202312339119612,-663.68,transactional,False,,0,,MTX202312000023614
BST-ACC0079143-000072,ACC0079143,2023-12-28 22:47:15,2023-12-28,Airtime via mobile_banking_app,202312388556134,-37.4,transactional,False,,0,,MTX202312000023615
BST-ACC0079143-000073,ACC0079143,2023-12-30 15:38:44,2023-12-30,Retail via mobile banking app,202312641031403,-558.54,transactional,False,,0,,MTX202312000023616
BST-ACC0079143-000074,ACC0079143,2023-12-30 18:07:14,2023-12-30,Alcohol via mobile banking app,202312621464346,-131.08,transactional,False,,0,,MTX202312000023617
BST-ACC0079143-000075,ACC0079143,2023-12-31 12:25:12,2023-12-31,Clothing via pos,202312234081358,-470.83,transactional,False,,0,,MTX202312000023618
BST-ACC0079143-000078,ACC0079143,2024-01-25 10:08:00,2024-01-25,Interest Income,FEE-202401-20365,2.43,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079143-000079,ACC0079143,2024-01-25 10:08:00,2024-01-25,Bank Charge,FEE-202401-52573,-118.1,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079143-000080,ACC0079143,2024-01-25 10:08:00,2024-01-25,Cash Deposit Fee,FEE-202401-39342,-54.07,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079143-000081,ACC0079143,2024-02-25 07:58:00,2024-02-25,Withholding Tax,FEE-202402-48444,-49.94,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079143-000082,ACC0079143,2024-02-25 07:58:00,2024-02-25,Bank Charge,FEE-202402-12000,-86.52,bank_charge,True,bank_generated_non_transactional_entry,0,,
