statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078837-000044,ACC0078837,2023-12-23 11:04:46,2023-12-23,Groceries via pos,202312782365456,-661.31,transactional,False,,0,,MTX202312000017414
BST-ACC0078837-000045,ACC0078837,2023-12-23 13:14:45,2023-12-23,Airtime via ussd,202312961536116,-78.39,transactional,False,,0,,MTX202312000017413
BST-ACC0078837-000046,ACC0078837,2023-12-24 16:08:01,2023-12-24,Airtime via ussd,202312439536192,-10.0,transactional,False,,0,,MTX202312000017415
BST-ACC0078837-000059,ACC0078837,2023-12-25 07:43:00,2023-12-25,Bank Charge,FEE-202312-91275,-136.29,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078837-000060,ACC0078837,2023-12-25 07:43:00,2023-12-25,Interest_Income,FEE-202312-62787,1.76,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078837-000047,ACC0078837,2023-12-25 13:02:35,2023-12-25,Utilities via ussd,202312240738350,-504.09,transactional,False,,0,,MTX202312000017416
BST-ACC0078837-000048,ACC0078837,2023-12-25 18:05:04,2023-12-25,Groceries via mobile_banking_app,202312356378573,-433.72,transactional,False,,0,,MTX202312000017417
BST-ACC0078837-000049,ACC0078837,2023-12-25 18:40:04,2023-12-25,Groceries via pos,202312658673469,-883.2,transactional,False,,0,,MTX202312000017418
BST-ACC0078837-000050,ACC0078837,2023-12-25 19:35:24,2023-12-25,Alcohol via pos,202312824223907,-258.21,transactional,False,,0,,MTX202312000017419
BST-ACC0078837-000051,ACC0078837,2023-12-25 22:17:38,2023-12-25,Transport via ussd,202312756854726,-88.09,transactional,False,,0,,MTX202312000017420
BST-ACC0078837-000052,ACC0078837,2023-12-26 19:43:56,2023-12-26,Airtime via mobile_banking_app,202312450630845,-34.94,transactional,False,,0,,MTX202312000017421
BST-ACC0078837-000053,ACC0078837,2023-12-27 04:05:40,2023-12-27,Airtime via mobile_banking_app,202312970434523,-93.18,transactional,False,,0,,MTX202312000017422
BST-ACC0078837-000054,ACC0078837,2023-12-27 09:18:44,2023-12-27,Airtime via mobile banking app,202312759138907,-77.63,transactional,False,,0,,MTX202312000017423
BST-ACC0078837-000055,ACC0078837,2023-12-28 13:50:00,2023-12-28,Airtime via pos,202312746839732,-191.9,transactional,False,,0,,MTX202312000017424
BST-ACC0078837-000056,ACC0078837,2023-12-30 18:11:43,2023-12-30,Groceries via ussd,202312464474603,-189.06,transactional,False,,0,,MTX202312000017425
BST-ACC0078837-000057,ACC0078837,2023-12-30 23:40:23,2023-12-30,Airtime via ussd,202312290417056,-63.0,transactional,False,,0,,MTX202312000017426
BST-ACC0078837-000058,ACC0078837,2023-12-31 18:53:25,2023-12-31,Groceries via atm,202312192132080,-367.89,transactional,False,,0,,MTX202312000017427
BST-ACC0078837-000061,ACC0078837,2024-01-25 11:22:00,2024-01-25,Bank_Charge,FEE-202401-71592,-11.34,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078837-000062,ACC0078837,2024-02-25 13:27:00,2024-02-25,Cash Deposit Fee,FEE-202402-81817,-121.5,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078837-000063,ACC0078837,2024-02-25 13:27:00,2024-02-25,Interest_Income,FEE-202402-99298,2.07,interest_income,True,bank_generated_non_transactional_entry,0,,
