statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078343-000038,ACC0078343,2023-12-17 09:44:12,2023-12-17,Airtime via mobile banking app,202312181230194,-65.12,transactional,False,,0,,MTX202312000002819
BST-ACC0078343-000039,ACC0078343,2023-12-17 15:23:48,2023-12-17,Alcohol via atm,202312325553749,-122.43,transactional,False,,0,,MTX202312000002820
BST-ACC0078343-000040,ACC0078343,2023-12-18 23:38:02,2023-12-18,Clothing via mobile banking app,202312336133134,-536.21,transactional,False,,0,,MTX202312000002821
BST-ACC0078343-000041,ACC0078343,2023-12-19 13:36:24,2023-12-19,Airtime via mobile banking app,202312817089846,-105.76,transactional,False,,0,,MTX202312000002822
BST-ACC0078343-000042,ACC0078343,2023-12-19 16:20:26,2023-12-19,Groceries via mobile banking app,202312232552259,-278.07,transactional,False,,0,,MTX202312000002823
BST-ACC0078343-000043,ACC0078343,2023-12-20 22:35:34,2023-12-20,Groceries via ussd,202312944863494,-466.1,transactional,False,,0,,MTX202312000002824
BST-ACC0078343-000044,ACC0078343,2023-12-21 03:40:44,2023-12-21,Airtime via ussd,202312665150137,-64.59,transactional,False,,0,,MTX202312000002825
BST-ACC0078343-000045,ACC0078343,2023-12-21 13:47:33,2023-12-21,Airtime via mobile_banking_app,202312420146387,-82.76,transactional,False,,0,,MTX202312000002826
BST-ACC0078343-000046,ACC0078343,2023-12-23 00:15:15,2023-12-23,Transport via ussd,202312924078218,-10.0,transactional,False,,0,,MTX202312000002827
BST-ACC0078343-000047,ACC0078343,2023-12-23 06:25:22,2023-12-23,Fuel via mobile banking app,202312251444187,-692.35,transactional,False,,0,,MTX202312000002828
BST-ACC0078343-000048,ACC0078343,2023-12-23 08:09:39,2023-12-23,Airtime via mobile banking app,202312641367617,-20.37,transactional,False,,0,,MTX202312000002830
BST-ACC0078343-000049,ACC0078343,2023-12-23 08:55:59,2023-12-23,Airtime via ussd,202312502752934,-28.79,transactional,False,,0,,MTX202312000002829
BST-ACC0078343-000050,ACC0078343,2023-12-23 10:52:52,2023-12-23,Groceries via atm,202312267750186,-310.79,transactional,False,,0,,MTX202312000002831
BST-ACC0078343-000051,ACC0078343,2023-12-23 23:55:04,2023-12-23,Alcohol via ussd,202312442929399,-10.0,transactional,False,,0,,MTX202312000002833
BST-ACC0078343-000064,ACC0078343,2023-12-25 14:04:00,2023-12-25,Cash_Deposit_Fee,FEE-202312-91464,-147.04,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078343-000052,ACC0078343,2023-12-25 15:18:37,2023-12-25,Airtime via ussd,202312478965685,-79.54,transactional,False,,0,,MTX202312000002834
BST-ACC0078343-000053,ACC0078343,2023-12-26 00:13:00,2023-12-26,Groceries via mobile banking app,202312740879117,-510.06,transactional,False,,0,,MTX202312000002835
BST-ACC0078343-000054,ACC0078343,2023-12-26 12:21:34,2023-12-26,Transport via ussd,202312702733911,-89.92,transactional,False,,0,,MTX202312000002836
BST-ACC0078343-000055,ACC0078343,2023-12-27 15:08:04,2023-12-27,Airtime via ussd,202312513398636,-89.85,transactional,False,,0,,MTX202312000002837
BST-ACC0078343-000056,ACC0078343,2023-12-28 08:11:18,2023-12-28,Airtime via mobile_banking_app,202312602312164,-112.22,transactional,False,,0,,MTX202312000002838
BST-ACC0078343-000057,ACC0078343,2023-12-28 18:48:07,2023-12-28,Groceries via mobile_banking_app,202312735071864,-785.85,transactional,True,amount_mismatch,0,,MTX202312000002839
BST-ACC0078343-000058,ACC0078343,2023-12-29 11:39:19,2023-12-29,Groceries via pos,202312859067134,-188.45,transactional,False,,0,,MTX202312000002840
BST-ACC0078343-000059,ACC0078343,2023-12-30 05:53:21,2023-12-30,Airtime via ussd,202312715691392,-70.99,transactional,False,,0,,MTX202312000002841
BST-ACC0078343-000060,ACC0078343,2023-12-30 08:06:41,2023-12-30,Airtime via ussd,202312858482582,-37.42,transactional,False,,0,,MTX202312000002842
BST-ACC0078343-000061,ACC0078343,2023-12-31 05:50:13,2023-12-31,Transfer via mobile banking app,202312363674966,-705.83,transactional,False,,0,,MTX202312000002843
BST-ACC0078343-000062,ACC0078343,2023-12-31 08:03:54,2023-12-31,Airtime via ussd,202312847014235,-10.0,transactional,False,,0,,MTX202312000002845
BST-ACC0078343-000063,ACC0078343,2023-12-31 09:16:17,2023-12-31,Airtime via mobile_banking_app,202312811351986,-37.88,transactional,False,,0,,MTX202312000002844
BST-ACC0078343-000065,ACC0078343,2024-01-25 12:28:00,2024-01-25,Cash Deposit Fee,FEE-202401-40131,-133.69,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078343-000066,ACC0078343,2024-01-25 12:28:00,2024-01-25,Service_Fee,FEE-202401-21431,-73.19,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078343-000067,ACC0078343,2024-02-25 14:07:00,2024-02-25,Bank Charge,FEE-202402-25255,-54.7,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078343-000068,ACC0078343,2024-02-25 14:07:00,2024-02-25,Cash_Deposit_Fee,FEE-202402-96532,-39.15,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078343-000076,ACC0078343,2024-03-14 00:00:00,2024-03-14,Manual correction,UNALLOC-126216,1974.43,bank_only_transaction,True,missing_in_ledger,0,,
BST-ACC0078343-000069,ACC0078343,2024-03-25 10:49:00,2024-03-25,Withholding_Tax,FEE-202403-47568,-38.46,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078343-000070,ACC0078343,2024-03-25 10:49:00,2024-03-25,Interest_Income,FEE-202403-96271,4.86,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078343-000071,ACC0078343,2024-04-25 11:05:00,2024-04-25,Cash Deposit Fee,FEE-202404-25967,-93.59,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078343-000072,ACC0078343,2024-04-25 11:05:00,2024-04-25,Bank_Charge,FEE-202404-82171,-108.54,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078343-000073,ACC0078343,2024-05-25 10:44:00,2024-05-25,Bank Charge,FEE-202405-48953,-82.75,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078343-000074,ACC0078343,2024-05-25 10:44:00,2024-05-25,Service_Fee,FEE-202405-69330,-22.83,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078343-000075,ACC0078343,2024-05-25 10:44:00,2024-05-25,Interest Income,FEE-202405-42370,6.88,interest_income,True,bank_generated_non_transactional_entry,0,,
