comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category
COMM-202104-000019,ACC0010284,IND19006449,app_message,inbound,2021-04-05T16:27:01+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,service_delay
COMM-202104-000020,ACC0021419,IND21005014,app_message,inbound,2021-04-01T14:09:46+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,failed_transaction
COMM-202104-000021,ACC0016490,IND19022225,phone_call,inbound,21/04/2021 08:23,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202104-000022,ACC0012070,IND19014786,branch_visit,inbound,28/04/2021 10:45,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,positive,False,
COMM-202104-000023,ACC0005718,IND19015281,app_message,outbound,2021-04-27T20:06:37+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,False,
COMM-202104-000024,ACC0012087,IND19002832,phone_call,inbound,17/04/2021 07:07,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-202104-000025,ACC0001973,IND19016866,branch_visit,inbound,03/04/2021 15:30,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202104-000026,ACC0017412,IND19004362,branch_visit,inbound,03/04/2021 15:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202104-000027,ACC0021572,IND21006860,sms,inbound,2021-04-01T20:46:50+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error
COMM-202104-000028,ACC0004289,IND19009614,phone_call,inbound,30/04/2021 14:47,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-202104-000029,ACC0012090,IND19018545,phone_call,inbound,06/04/2021 17:18,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute
COMM-202104-000030,ACC0007463,IND19002379,sms,inbound,2021-04-03T06:53:11+02:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,failed_transaction
COMM-202104-000031,ACC0020707,IND20000506,phone_call,inbound,09/04/2021 16:19,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202104-000032,ACC0013600,IND19000930,branch_visit,inbound,06/04/2021 10:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,fraud_concern
COMM-202104-000033,ACC0015455,IND19019498,app_message,outbound,2021-04-20T07:35:03+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202104-000034,ACC0016178,IND19006692,app_message,inbound,2021-04-06T06:24:38+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,service_delay
COMM-202104-000035,ACC0004798,IND19001595,phone_call,inbound,14/04/2021 18:34,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,False,
COMM-202104-000036,ACC0020308,IND20002150,branch_visit,inbound,27/04/2021 12:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202104-000037,ACC0003825,IND19000273,phone_call,inbound,20/04/2021 07:49,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202104-000038,ACC0014883,IND19009439,branch_visit,inbound,28/04/2021 09:45,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202104-000039,ACC0021712,IND21005255,sms,outbound,2021-04-17T07:16:50+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,neutral,False,
COMM-202104-000040,ACC0016033,IND19019937,phone_call,inbound,05/04/2021 16:57,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202104-000041,ACC0001943,IND19008817,sms,outbound,2021-04-16T09:37:15+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,neutral,False,
COMM-202104-000042,ACC0013689,IND19018278,phone_call,inbound,16/04/2021 11:15,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202104-000043,ACC0003985,IND19007238,app_message,inbound,2021-04-26T19:48:37+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202104-000044,ACC0009499,IND19001400,branch_visit,inbound,14/04/2021 09:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,positive,False,
COMM-202104-000045,ACC0006460,IND19004584,branch_visit,inbound,28/04/2021 15:50,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other
COMM-202104-000046,ACC0015199,IND19010299,app_message,inbound,2021-04-01T08:50:58+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,False,
COMM-202104-000047,ACC0010368,IND19006224,branch_visit,inbound,28/04/2021 11:30,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202104-000048,ACC0009051,IND19013867,app_message,inbound,2021-04-30T09:24:37+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,False,
COMM-202104-000049,ACC0016949,IND19009984,sms,outbound,2021-04-21T17:51:54+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,service_delay
COMM-202104-000050,ACC0021488,IND21008727,branch_visit,inbound,04/04/2021 14:45,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior
COMM-202104-000051,ACC0002258,IND19014680,branch_visit,inbound,03/04/2021 09:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202104-000052,ACC0011221,IND19004841,phone_call,inbound,13/04/2021 17:26,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",positive,False,
COMM-202104-000053,ACC0000361,IND19010400,sms,inbound,2021-04-17T19:39:28+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior
COMM-202104-000054,ACC0004894,IND19009995,branch_visit,inbound,22/04/2021 08:50,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202104-000055,ACC0000996,IND19014347,phone_call,inbound,02/04/2021 12:26,Why did my debit order fail?,"Eish, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge
COMM-202104-000056,ACC0002447,IND19015613,phone_call,inbound,05/04/2021 17:43,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202104-000057,ACC0014416,COM19000106,sms,outbound,2021-04-10T09:51:15+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,neutral,False,
COMM-202104-000058,ACC0008158,IND19010986,phone_call,inbound,15/04/2021 10:01,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202104-000059,ACC0007471,IND19002781,sms,outbound,2021-04-02T18:25:17+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,True,other
COMM-202104-000060,ACC0006817,IND19002143,sms,outbound,2021-04-08T12:46:36+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202104-000061,ACC0011558,IND19005048,app_message,inbound,2021-04-27T02:47:16+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,digital_issue
COMM-202104-000062,ACC0017617,IND19007540,branch_visit,inbound,13/04/2021 12:10,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,service_delay
COMM-202104-000063,ACC0000975,IND19015550,sms,outbound,2021-04-28T16:04:42+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,fee_dispute
COMM-202104-000064,ACC0000224,IND19008065,sms,outbound,2021-04-04T19:39:05+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,False,
COMM-202104-000065,ACC0016053,IND19018755,branch_visit,inbound,21/04/2021 15:10,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,positive,False,
COMM-202104-000066,ACC0000159,IND19009851,app_message,inbound,2021-04-25T23:59:54+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202104-000067,ACC0017638,IND19006959,sms,outbound,2021-04-17T14:12:27+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,failed_transaction
COMM-202104-000068,ACC0016257,IND19002620,app_message,inbound,2021-04-26T11:05:35+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202104-000069,ACC0018084,IND19002754,phone_call,inbound,27/04/2021 07:16,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-202104-000070,ACC0007540,IND19005556,app_message,inbound,2021-04-23T15:44:19+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,service_delay
COMM-202104-000071,ACC0013944,IND19015221,app_message,inbound,2021-04-29T01:52:24+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202104-000072,ACC0004811,IND19020283,app_message,inbound,2021-04-15T09:01:19+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,False,
COMM-202104-000073,ACC0022175,IND21000871,branch_visit,inbound,28/04/2021 13:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202104-000074,ACC0004783,IND19019215,phone_call,inbound,08/04/2021 15:04,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202104-000075,ACC0022545,COM21000132,sms,outbound,2021-04-15T13:57:44+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202104-000076,ACC0015800,IND19012589,phone_call,inbound,30/04/2021 08:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202104-000077,ACC0022739,IND21009141,sms,outbound,2021-04-25T13:44:23+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,positive,False,
COMM-202104-000078,ACC0021381,COM20000093,sms,outbound,2021-04-28T13:45:47+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,True,fraud_concern
COMM-202104-000079,ACC0009504,IND19001754,app_message,inbound,2021-04-24T19:07:49+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,False,
COMM-202104-000080,ACC0000415,IND19016238,phone_call,inbound,20/04/2021 08:19,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-202104-000081,ACC0000836,IND19001994,app_message,inbound,2021-04-10T19:23:48+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202104-000082,ACC0014870,IND19009382,sms,outbound,2021-04-13T23:00:33+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202104-000083,ACC0008154,IND19012320,sms,outbound,2021-04-23T17:37:34+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,positive,False,
COMM-202104-000084,ACC0022235,IND21000761,branch_visit,inbound,25/04/2021 08:15,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,other
COMM-202104-000085,ACC0019867,IND20002478,phone_call,inbound,16/04/2021 10:35,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202104-000086,ACC0014406,IND19010070,phone_call,inbound,17/04/2021 18:05,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202104-000087,ACC0021045,IND20000665,sms,outbound,2021-04-16T16:27:03+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202104-000088,ACC0011843,IND19002977,app_message,inbound,2021-04-14T18:42:26+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,positive,False,
COMM-202104-000089,ACC0024858,IND21002110,sms,outbound,2021-04-29T07:25:03+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,neutral,False,
COMM-202104-000090,ACC0016441,IND19011531,branch_visit,inbound,28/04/2021 10:00,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202104-000091,ACC0023799,IND21012141,sms,outbound,2021-04-07T07:39:39+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202104-000092,ACC0012442,IND19012118,app_message,inbound,2021-04-01T16:50:28+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,False,
COMM-202104-000093,ACC0021908,IND21004564,app_message,inbound,2021-04-25T21:51:28+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202104-000094,ACC0001882,IND19006814,sms,outbound,2021-04-07T16:05:49+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,neutral,False,
COMM-202104-000095,ACC0008078,IND19003714,phone_call,inbound,24/04/2021 18:19,Card blocked at ATM,"Eish, My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.",neutral,False,
COMM-202104-000096,ACC0002749,IND19014623,phone_call,inbound,09/04/2021 16:29,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-202104-000097,ACC0016554,IND19000992,sms,outbound,2021-04-29T09:49:48+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202104-000098,ACC0006974,COM19000211,phone_call,inbound,17/04/2021 14:12,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202104-000099,ACC0000597,IND19000749,app_message,inbound,2021-04-21T19:17:15+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,positive,False,
COMM-202104-000100,ACC0009210,IND19017004,phone_call,inbound,08/04/2021 08:53,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-202104-000101,ACC0023580,IND21012678,branch_visit,inbound,23/04/2021 14:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202104-000102,ACC0006278,IND19002340,app_message,inbound,2021-04-23T17:40:38+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,digital_issue
COMM-202104-000103,ACC0011605,IND19007573,app_message,inbound,2021-04-24T17:26:32+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202104-000104,ACC0004157,IND19011584,app_message,inbound,2021-04-20T07:53:55+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202104-000105,ACC0001578,IND19013200,app_message,inbound,2021-04-26T05:56:26+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,positive,False,
COMM-202104-000106,ACC0004219,IND19017929,app_message,outbound,2021-04-11T16:44:21+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202104-000107,ACC0021891,IND21009583,phone_call,inbound,08/04/2021 12:41,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202104-000108,ACC0013892,IND19011911,branch_visit,inbound,10/04/2021 09:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202104-000109,ACC0011276,COM19000029,branch_visit,inbound,12/04/2021 13:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,statement_error
COMM-202104-000110,ACC0014190,IND19010671,sms,outbound,2021-04-21T16:33:19+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,statement_error
COMM-202104-000111,ACC0015996,IND19017710,app_message,inbound,2021-04-28T13:13:27+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202104-000112,ACC0021340,IND20001795,app_message,inbound,2021-04-22T08:47:57+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202104-000113,ACC0000710,IND19010571,app_message,inbound,2021-04-10T21:44:46+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202104-000114,ACC0005859,IND19014037,branch_visit,inbound,20/04/2021 08:00,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202104-000115,ACC0021963,IND21000599,phone_call,inbound,30/04/2021 12:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202104-000116,ACC0021771,IND21003647,sms,outbound,2021-04-28T16:28:38+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,other
COMM-202104-000117,ACC0005822,IND19009557,app_message,outbound,2021-04-02T05:33:39+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202104-000118,ACC0005302,IND19008558,sms,outbound,2021-04-29T08:21:49+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,staff_behavior
COMM-202104-000119,ACC0017018,IND19011695,phone_call,inbound,07/04/2021 10:43,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,service_delay
COMM-202104-000120,ACC0012896,COM19000288,app_message,outbound,2021-04-02T23:02:44+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202104-000121,ACC0011151, IND19004809 ,app_message,inbound,2021-04-22T21:20:32+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202104-000122,ACC0006465,IND19002539,phone_call,inbound,29/04/2021 10:34,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202104-000123,ACC0002884,IND19002085,branch_visit,inbound,07/04/2021 14:10,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,service_delay
COMM-202104-000124,ACC0015121,IND19004735,app_message,inbound,2021-04-13T09:42:15+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,False,
COMM-202104-000125,ACC0004089,IND19011651,branch_visit,inbound,04/04/2021 09:05,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,incorrect_charge
COMM-202104-000126,ACC0005806,IND19006693,branch_visit,inbound,07/04/2021 10:10,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202104-000127,ACC0016480,IND19021313,sms,outbound,2021-04-09T17:39:03+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,neutral,False,
COMM-202104-000128,ACC0011279,COM19000225,app_message,inbound,2021-04-07T15:11:45+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,False,
COMM-202104-000129,ACC0020235,IND20000160,phone_call,inbound,13/04/2021 14:59,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202104-000130,ACC0023654,IND21010459,sms,inbound,2021-04-12T17:38:09+02:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202104-000131,ACC0006857,IND19010255,app_message,inbound,2021-04-28T17:41:38+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202104-000132,ACC0004747,IND19000886,app_message,inbound,2021-04-16T19:15:31+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,positive,False,
COMM-202104-000133,ACC0001001,IND19005012,app_message,inbound,2021-04-16T19:28:08+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,False,
