comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,linked_news_title,linked_event_date,is_complaint,complaint_category
COMM-202306-000032,ACC0020035,IND20001747,email,inbound,2023-06-01 15:36:45,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,neutral,,,False,
COMM-202306-000033,ACC0045603,IND22009959,app_message,outbound,2023-06-24T02:19:02+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202306-000034,ACC0015425,IND19007086,branch_visit,inbound,01/06/2023 10:45,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,,,False,
COMM-202306-000035,ACC0004050,IND19013628,app_message,inbound,2023-06-30T11:00:14+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,Banking analytics agenda: five signals to watch this month,,False,
COMM-202306-000036,ACC0062561,IND23002361,app_message,inbound,2023-06-06T19:16:48+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,,,True,failed_transaction
COMM-202306-000037,ACC0022006,IND21006367,branch_visit,inbound,28/06/2023 10:30,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,service_delay
COMM-202306-000038,ACC0016879,IND19000900,email,inbound,2023-06-09 19:38:38,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,False,
COMM-202306-000039,ACC0052563,IND22015362,phone_call,inbound,24/06/2023 08:40,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202306-000040,ACC0034454,IND21002987,sms,outbound,2023-06-25T08:10:54+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,digital_issue
COMM-202306-000041,ACC0045042,IND22005961,phone_call,inbound,08/06/2023 07:59,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202306-000042,ACC0007610,IND19012889,sms,outbound,2023-06-15T13:49:10+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,,,False,
COMM-202306-000043,ACC0002503,IND19013977,sms,outbound,2023-06-18T17:55:50+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,neutral,,,False,
COMM-202306-000044,ACC0021996,IND21005725,social_media,inbound,2023/06/01 22:17:12,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202306-000045,ACC0020657,IND20000163,phone_call,inbound,24/06/2023 18:36,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202306-000046,ACC0033217,COM21000151,app_message,inbound,2023-06-13T21:39:53+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,,,True,failed_transaction
COMM-202306-000047,ACC0011279,COM19000225,sms,inbound,2023-06-18T10:27:29+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,Retail banks sharpen arrears analytics as payment stress persists,,False,
COMM-202306-000048,ACC0063423,IND23015953,sms,outbound,2023-06-30T13:51:50+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,Operational resilience returns to the agenda after payment interruptions,,False,
COMM-202306-000049,ACC0017599,IND19003854,phone_call,inbound,27/06/2023 17:29,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,Retail banks sharpen arrears analytics as payment stress persists,,True,failed_transaction
COMM-202306-000050,ACC0054949,IND22023564,app_message,inbound,2023-06-01T07:15:39+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,,,True,failed_transaction
COMM-202306-000051,ACC0021225,IND20001243,app_message,inbound,2023-06-27T15:48:39+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,,,False,
COMM-202306-000052,ACC0012484,IND19017142,email,inbound,2023-06-29 12:54:28,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,Banking analytics agenda: five signals to watch this month,,True,failed_transaction
COMM-202306-000053,ACC0004254,IND19015408,app_message,inbound,2023-06-09T10:48:50+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,positive,,,False,
COMM-202306-000054,ACC0031517,IND21004896,app_message,inbound,2023-06-24T11:04:39+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,Operational resilience returns to the agenda after payment interruptions,,True,service_delay
COMM-202306-000055,ACC0017614,IND19003811,branch_visit,inbound,19/06/2023 14:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue
COMM-202306-000056,ACC0039631,IND22015812,sms,outbound,2023-06-29T13:32:20+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,Banks watch debit-order strain as households adjust spending,,False,
COMM-202306-000057,ACC0007529,IND19010684,app_message,inbound,2023-06-30T18:02:46+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue
COMM-202306-000058,ACC0066855,IND23003546,sms,inbound,2023-06-29T10:56:16+02:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202306-000059,ACC0053349,IND22021339,app_message,inbound,2023-06-16T12:05:05+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,positive,,,False,
COMM-202306-000060,ACC0032500,IND21002633,sms,outbound,2023-06-04T05:05:31+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,,,False,
COMM-202306-000061,ACC0010085,IND19004379,app_message,inbound,2023-06-17T17:06:09+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,,,True,service_delay
COMM-202306-000062,ACC0057025,IND22007499,app_message,inbound,2023-06-21T15:14:18+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,positive,,,False,
COMM-202306-000063,ACC0042759,IND22009829,phone_call,inbound,09/06/2023 16:36,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,statement_error
COMM-202306-000064,ACC0041315,IND22002214,app_message,inbound,2023-06-24T20:51:28+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction
COMM-202306-000065,ACC0054205,IND22018426,app_message,outbound,2023-06-18T12:13:12+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202306-000066,ACC0033318,IND21002190,sms,inbound,2023-06-08T09:33:01+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,fraud_concern
COMM-202306-000067,ACC0037233,IND22014121,sms,inbound,2023-06-08T08:48:10+02:00,Suspicious transaction alert,There is activity on my account that I do not recognise. Please block the card if needed and tell me what evidence you require for the dispute.,positive,,,False,
COMM-202306-000068,ACC0026539,IND21009009,branch_visit,inbound,22/06/2023 13:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,Digital channels reshape banking workloads as customer growth continues,,True,failed_transaction
COMM-202306-000069,ACC0008030,IND19003118,phone_call,inbound,01/06/2023 10:16,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202306-000070,ACC0036550,IND21002291,app_message,inbound,2023-06-23T18:19:48+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue
COMM-202306-000071,ACC0060187,IND23002272,phone_call,inbound,28/06/2023 12:22,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,positive,Digital channels reshape banking workloads as customer growth continues,,False,
COMM-202306-000072,ACC0055089,IND22020758,sms,outbound,2023-06-22T05:48:25+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,,,True,fraud_concern
COMM-202306-000073,ACC0011269,COM19000047,email,inbound,2023-06-19 07:41:42,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202306-000074,ACC0031308,COM21000036,phone_call,inbound,29/06/2023 07:11,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-202306-000075,ACC0021072,IND20001749,phone_call,inbound,27/06/2023 07:28,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,Banking analytics agenda: five signals to watch this month,,False,
COMM-202306-000076,ACC0011160,IND19005174,sms,inbound,2023-06-10T09:14:04+02:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,True,fee_dispute
COMM-202306-000077,ACC0016577,IND19007401,sms,outbound,2023-06-14T08:09:45+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,,,True,digital_issue
COMM-202306-000078,ACC0032526,IND21004669,phone_call,inbound,18/06/2023 18:31,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,,,False,
COMM-202306-000079,ACC0026512,IND21017934,email,inbound,2023-06-02 19:48:28,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,,,True,digital_issue
COMM-202306-000080,ACC0028136,IND21001831,email,inbound,2023-06-16 21:11:22,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,negative,,,True,staff_behavior
COMM-202306-000081,ACC0047919,IND22010282,app_message,outbound,2023-06-30T13:39:16+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202306-000082,ACC0022601,IND21001290,app_message,inbound,2023-06-20T09:37:07+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,,,False,
COMM-202306-000083,ACC0016398,IND19022674,phone_call,inbound,19/06/2023 13:29,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,,,False,
COMM-202306-000084,ACC0026998,IND21015017,branch_visit,inbound,19/06/2023 14:05,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202306-000085,ACC0059262,IND23006142,email,inbound,2023-06-03 14:18:19,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,,,True,failed_transaction
COMM-202306-000086,ACC0033159,IND21004181,branch_visit,inbound,01/06/2023 13:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction
COMM-202306-000087,ACC0006857,IND19010255,email,inbound,2023-06-09 14:24:32,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,,,False,
COMM-202306-000088,ACC0064116,IND23011276,app_message,inbound,2023-06-22T18:55:44+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,positive,,,False,
COMM-202306-000089,ACC0026697,IND21002305,branch_visit,inbound,11/06/2023 08:15,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,,,True,fraud_concern
COMM-202306-000090,ACC0017103,IND19013233,app_message,inbound,2023-06-29T18:01:58+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,,,True,digital_issue
COMM-202306-000091,ACC0050495,IND22002679,app_message,inbound,2023-06-04T17:32:07+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,,,True,digital_issue
COMM-202306-000092,ACC0022424,IND21008511,sms,outbound,2023-06-24T12:57:30+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,Digital channels reshape banking workloads as customer growth continues,,True,fee_dispute
COMM-202306-000093,ACC0055701,IND22016123,branch_visit,inbound,06/06/2023 15:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-202306-000094,ACC0005677,IND19011023,app_message,inbound,2023-06-02T16:11:12+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,,,False,
COMM-202306-000095,ACC0014259,IND19014691,phone_call,inbound,26/06/2023 14:38,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202306-000096,ACC0052276,IND22016897,sms,outbound,2023-06-13T01:06:59+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202306-000097,ACC0005662,IND19002676,phone_call,inbound,20/06/2023 09:55,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,statement_error
COMM-202306-000098,ACC0047122,IND22012638,sms,outbound,2023-06-05T12:13:31+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,neutral,,,False,
COMM-202306-000099,ACC0029496,IND21013421,app_message,inbound,2023-06-27T06:21:06+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202306-000100,ACC0010328,IND19008589,email,inbound,2023-06-06 19:08:32,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay
COMM-202306-000101,ACC0010788,IND19007228,branch_visit,inbound,02/06/2023 13:50,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,other
COMM-202306-000102,ACC0053663,IND22014096,phone_call,inbound,06/06/2023 08:30,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",positive,,,False,
COMM-202306-000103,ACC0032769,IND21012486,social_media,inbound,2023/06/26 20:56:22,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,,,False,
COMM-202306-000104,ACC0018201,IND19005623,phone_call,inbound,13/06/2023 07:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,,,False,
COMM-202306-000105,ACC0007738,IND19008930,email,inbound,2023-06-18 09:27:08,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay
COMM-202306-000106,ACC0051522,IND22020179,phone_call,inbound,09/06/2023 14:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,statement_error
COMM-202306-000107,ACC0064098,IND23002493,email,inbound,2023-06-14 18:01:53,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202306-000108,ACC0005675,IND19000388,phone_call,inbound,02/06/2023 07:11,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202306-000109,ACC0051648,IND22020394,app_message,inbound,2023-06-02T15:02:27+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue
COMM-202306-000110,ACC0008154,IND19012320,phone_call,inbound,22/06/2023 13:39,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue
COMM-202306-000111,ACC0045502,IND22016675,sms,inbound,2023-06-23T06:53:46+02:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202306-000112,ACC0012455,IND19004353,branch_visit,inbound,29/06/2023 10:10,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay
COMM-202306-000113,ACC0062143,IND23007657,email,inbound,2023-06-20 13:56:44,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,Retail banks sharpen arrears analytics as payment stress persists,,True,fee_dispute
COMM-202306-000114,ACC0040522,IND22019510,app_message,inbound,2023-06-23T19:34:06+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction
COMM-202306-000115,ACC0050807,IND22009046,phone_call,inbound,30/06/2023 14:25,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,digital_issue
COMM-202306-000116,ACC0028062,IND21014784,sms,outbound,2023-06-07T21:50:00+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,neutral,,,False,
COMM-202306-000117,ACC0028017,IND21015829,sms,outbound,2023-06-12T19:06:11+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,neutral,,,False,
COMM-202306-000118,ACC0002616,IND19013889,sms,inbound,2023-06-16T21:02:56+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",positive,,,False,
COMM-202306-000119,ACC0034396,IND21019209,phone_call,inbound,20/06/2023 08:43,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,,,False,
COMM-202306-000120,ACC0023466,IND21009986,phone_call,inbound,10/06/2023 18:30,Card blocked at ATM,"Hi there, My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.",neutral,,,False,
COMM-202306-000121,ACC0017553,IND19016737,app_message,inbound,2023-06-15T00:59:37+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,Conduct teams press for clearer evidence on fees and failed payments,,False,
COMM-202306-000122,ACC0015397,IND19007257,social_media,inbound,2023/06/24 09:27:27,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,negative,,,False,
COMM-202306-000123,ACC0054977,IND22005905,app_message,inbound,2023-06-21T12:23:23+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue
COMM-202306-000124,ACC0056931,IND22001908,social_media,inbound,2023/06/26 11:15:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,Digital channels reshape banking workloads as customer growth continues,,True,service_delay
COMM-202306-000125,ACC0045247,IND22006744,email,inbound,2023-06-17 11:17:07,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,Digital channels reshape banking workloads as customer growth continues,,True,service_delay
COMM-202306-000126,ACC0018033,IND19013869,sms,outbound,2023-06-06T15:35:46+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,failed_transaction
