comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,linked_news_title,linked_event_date,is_complaint,complaint_category,resolution_status,resolution_notes
COMM-202207-000040,ACC0010485,IND19012707,branch_visit,inbound,26/07/2022 13:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,Operational resilience returns to the agenda after payment interruptions,,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202207-000045,ACC0024027,IND21006986,app_message,inbound,2022-07-13T19:49:21+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account. This also seems connected to Record Stage 6 load shedding across major metros.,negative,Statement delays add noise to month-end finance controls,2022-07-18,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202207-000047,ACC0005698,IND19009645,app_message,inbound,2022-07-25T10:03:59+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,Digital channels reshape banking workloads as customer growth continues,,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202207-000052,ACC0039931,IND22009704,email,inbound,2022-07-30 07:11:44,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,negative,,,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202207-000053,ACC0025300,IND21009969,app_message,inbound,2022-07-26T16:26:15+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice. This also seems connected to Record Stage 6 load shedding across major metros.",negative,,2022-07-18,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202207-000055,ACC0039611,IND22011595,app_message,inbound,2022-07-03T18:30:04+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202207-000057,ACC0013006,IND19001708,phone_call,inbound,13/07/2022 18:57,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202207-000061,ACC0013185,IND19009344,phone_call,inbound,22/07/2022 09:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,Operational resilience returns to the agenda after payment interruptions,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202207-000062,ACC0006609,IND19010646,app_message,inbound,2022-07-09T19:34:01+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202207-000069,ACC0034262,IND21006158,app_message,inbound,2022-07-24T15:07:47+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202207-000070,ACC0034196,IND21003677,app_message,inbound,2022-07-19T11:33:53+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202207-000074,ACC0012158,IND19016865,phone_call,inbound,24/07/2022 15:28,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202207-000077,ACC0030537,IND21007336,app_message,inbound,2022-07-24T17:07:06+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue,open,Digital support case created with device and login details.
COMM-202207-000081,ACC0020969,IND20002563,app_message,inbound,2022-07-17T13:14:08+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202207-000082,ACC0010821,IND19014353,branch_visit,inbound,17/07/2022 12:30,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202207-000083,ACC0024859,IND21002110,sms,outbound,2022-07-08T19:56:36+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,statement_error,open,Statement extract queued for reconciliation review.
COMM-202207-000084,ACC0017156,IND19011186,sms,outbound,2022-07-19T14:34:32+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,Digital channels reshape banking workloads as customer growth continues,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202207-000087,ACC0029762,IND21010266,app_message,inbound,2022-07-24T06:55:37+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202207-000089,ACC0027458,IND21011094,sms,inbound,2022-07-09T15:45:30+02:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202207-000098,ACC0007749,IND19005754,email,inbound,2022-07-09 10:44:59,Account enquiry,Please assist with my banking enquiry.,negative,,,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202207-000101,ACC0016825,IND19021555,app_message,inbound,2022-07-07T07:49:45+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue,open,Digital support case created with device and login details.
COMM-202207-000106,ACC0010805,IND19001742,email,inbound,2022-07-26 10:51:17,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202207-000107,ACC0042364,IND22000595,email,inbound,2022-07-17 09:44:13,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,Digital channels reshape banking workloads as customer growth continues,,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202207-000112,ACC0021523,IND21011056,branch_visit,inbound,01/07/2022 09:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,staff_behavior,open,Branch manager to contact customer and review service notes.
COMM-202207-000115,ACC0009243,IND19016435,branch_visit,inbound,23/07/2022 12:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice. This also seems connected to Record Stage 6 load shedding across major metros.",negative,,2022-07-18,True,other,resolved,Customer care team reviewing the account history.
COMM-202207-000116,ACC0042479,IND22010389,phone_call,inbound,01/07/2022 15:51,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202207-000123,ACC0034235,IND21000148,app_message,inbound,2022-07-23T15:01:03+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,fee_dispute,open,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202207-000125,ACC0004449,IND19013613,email,inbound,2022-07-15 16:52:36,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202207-000128,ACC0032568,IND21003034,app_message,inbound,2022-07-25T23:37:39+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice. This also seems connected to Record Stage 6 load shedding across major metros.",negative,,2022-07-18,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202207-000129,ACC0006094,IND19004821,email,inbound,2022-07-02 17:18:16,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,negative,,,True,other,resolved,Customer care team reviewing the account history.
COMM-202207-000131, ACC0044012 ,IND22009469,phone_call,inbound,30/07/2022 17:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,2022-07-18,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202207-000134,ACC0034606,IND21016159,email,inbound,2022-07-31 09:15:27,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,Digital channels reshape banking workloads as customer growth continues,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202207-000136,ACC0006306,IND19004991,phone_call,inbound,26/07/2022 12:40,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,Conduct teams press for clearer evidence on fees and failed payments,,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202207-000140,ACC0039571,IND22003880,app_message,inbound,2022-07-22T12:02:59+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202207-000147,ACC0014369,IND19005870,email,inbound,2022-07-09 17:11:38,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,Banks watch debit-order strain as households adjust spending,,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202207-000148,ACC0039003,COM22000344,app_message,inbound,2022-07-30T10:11:20+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202207-000150,ACC0039684,IND22015425,app_message,inbound,2022-07-17T12:46:01+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202207-000155,ACC0038622,IND22007981,phone_call,inbound,15/07/2022 12:01,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202207-000169,ACC0024027,IND21006986,sms,inbound,2022-07-15T07:01:29+02:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202207-000173,ACC0032081,IND21005122,email,inbound,2022-07-31 20:25:21,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,other,resolved,Customer care team reviewing the account history.
COMM-202207-000174,ACC0041101,IND22010336,branch_visit,inbound,23/07/2022 15:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,Statement delays add noise to month-end finance controls,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202207-000181,ACC0041077,IND22001178,phone_call,inbound,20/07/2022 08:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,2022-07-18,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202207-000183,ACC0028556,IND21014835,branch_visit,inbound,24/07/2022 14:10,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,,2022-07-18,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202207-000184,ACC0040736,IND22001168,sms,outbound,2022-07-01T08:24:40+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202207-000185,ACC0027026,COM21000230,sms,inbound,2022-07-30T15:26:47+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,Digital channels reshape banking workloads as customer growth continues,,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202207-000190,ACC0009855,COM19000246,app_message,inbound,2022-07-27T16:16:51+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202207-000191,ACC0021582,IND21008153,sms,inbound,2022-07-17T15:44:52+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,Digital channels reshape banking workloads as customer growth continues,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202207-000192,ACC0035870,COM21000338,email,inbound,2022-07-16 16:51:34,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account. This also seems connected to Record Stage 6 load shedding across major metros.,negative,Digital channels reshape banking workloads as customer growth continues,2022-07-18,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202207-000195,ACC0026411,IND21011076,app_message,inbound,2022-07-20T18:10:16+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,,,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202207-000202,ACC0003057,IND19010891,phone_call,inbound,24/07/2022 18:06,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202207-000203,ACC0000604,IND19004880,email,inbound,2022-07-04 16:38:29,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,statement_error,open,Statement extract queued for reconciliation review.
COMM-202207-000204,ACC0037254,IND22005928,email,inbound,2022-07-20 22:27:17,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,negative,,2022-07-18,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202207-000217,ACC0035994,IND21011951,phone_call,inbound,21/07/2022 17:23,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202207-000219,ACC0024910,IND21006724,phone_call,inbound,07/07/2022 09:36,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202207-000220,ACC0012885,COM19000269,email,inbound,2022-07-18 14:37:03,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202207-000222,ACC0028255,IND21003953,phone_call,inbound,30/07/2022 09:09,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,Banks watch debit-order strain as households adjust spending,,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202207-000226,ACC0013321,IND19001123,sms,inbound,2022-07-07T14:23:37+02:00,Suspicious transaction alert,There is activity on my account that I do not recognise. Please block the card if needed and tell me what evidence you require for the dispute.,negative,,,True,fraud_concern,open,Card monitoring case opened and customer advised on dispute documents.
COMM-202207-000228,ACC0020886,IND20001867,sms,outbound,2022-07-05T14:42:27+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202207-000229,ACC0041788,IND22002018,email,inbound,2022-07-03 15:39:31,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202207-000230,ACC0026899,IND21006409,phone_call,inbound,20/07/2022 18:32,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,staff_behavior,resolved,Branch manager to contact customer and review service notes.
COMM-202207-000232,ACC0006642,IND19010043,phone_call,inbound,09/07/2022 12:46,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,statement_error,open,Statement extract queued for reconciliation review.
COMM-202207-000234,ACC0040274,IND22013747,app_message,inbound,2022-07-27T11:26:28+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue,open,Digital support case created with device and login details.
COMM-202207-000236,ACC0005195,IND19008590,email,inbound,2022-07-24 09:32:55,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice. This also seems connected to Record Stage 6 load shedding across major metros.",negative,,2022-07-18,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202207-000238,ACC0031492,IND21000484,branch_visit,inbound,24/07/2022 13:45,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202207-000239,ACC0003719,IND19005540,email,inbound,2022-07-28 12:18:32,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account. This also seems connected to Record Stage 6 load shedding across major metros.,negative,Operational resilience returns to the agenda after payment interruptions,2022-07-18,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202207-000241,ACC0014685,IND19002525,branch_visit,inbound,05/07/2022 08:05,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,statement_error,escalted,Statement extract queued for reconciliation review.
COMM-202207-000245,ACC0007691,IND19012805,app_message,inbound,2022-07-24T07:30:19+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202207-000247,ACC0012851,IND19015798,phone_call,inbound,28/07/2022 15:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account. This also seems connected to Record Stage 6 load shedding across major metros.,negative,Conduct teams press for clearer evidence on fees and failed payments,2022-07-18,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202207-000248,ACC0023398,IND21003471,phone_call,inbound,30/07/2022 08:51,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,other,resolved,Customer care team reviewing the account history.
COMM-202207-000249,ACC0028499,IND21007904,app_message,inbound,2022-07-30T15:51:34+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,,2022-07-18,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202207-000250,ACC0022741,IND21004849,phone_call,inbound,31/07/2022 14:19,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202207-000254,ACC0004169,IND19003504,phone_call,inbound,11/07/2022 10:46,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202207-000256,ACC0020312,IND20001581,sms,outbound,2022-07-16T13:48:15+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,,,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202207-000258,ACC0032253,IND21005042,app_message,inbound,2022-07-18T06:19:04+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202207-000261,ACC0022281,IND21001471,app_message,inbound,2022-07-18T16:08:52+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,Statement delays add noise to month-end finance controls,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202207-000262,ACC0031552,IND21005965,branch_visit,inbound,30/07/2022 12:45,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,Digital channels reshape banking workloads as customer growth continues,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202207-000263,ACC0039578,IND22010595,app_message,inbound,2022-07-31T22:12:16+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect. This also seems connected to Record Stage 6 load shedding across major metros.,negative,,2022-07-18,True,incorrect_charge,open,Charge sent to finance controls for validation against tariff table.
COMM-202207-000266,ACC0027894,IND21015561,app_message,inbound,2022-07-12T13:04:56+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
